2020-03-11,0.00996260,0.96253777,-0.04921402
2020-03-12,-0.00765102,0.95517337,-0.05648851
2020-03-13,-0.01422124,0.94158962,-0.06990641
2020-03-16,-0.00030379,0.94130358,-0.07018896
2020-03-17,-0.02792569,0.91501703,-0.09615458
2020-03-18,0.03846511,0.95021326,-0.06138806
2020-03-19,0.02660008,0.97548900,-0.03642091
2020-03-20,-0.00516795,0.97044773,-0.04140064
2020-03-23,-0.00610187,0.96452618,-0.04724989
2020-03-24,-0.01231007,0.95265279,-0.05897831
2020-03-25,-0.00324723,0.94955931,-0.06203403
2020-03-26,-0.00071656,0.94887889,-0.06270614
2020-03-27,-0.01187551,0.93761047,-0.07383698
2020-03-30,0.00384541,0.94121597,-0.07027550
2020-03-31,-0.00641481,0.93517825,-0.07623950
2020-04-01,-0.01660165,0.91965275,-0.09157545
2020-04-02,-0.02150295,0.89987751,-0.11110925
2020-04-03,-0.00232335,0.89778678,-0.11317445
2020-04-06,-0.00051300,0.89732622,-0.11362939
2020-04-07,-0.00575647,0.89216079,-0.11873176
2020-04-08,-0.01375272,0.87989115,-0.13085159
2020-04-09,0.01994933,0.89744439,-0.11351266
2020-04-13,-0.00165482,0.89595928,-0.11497964
2020-04-14,-0.01052436,0.88652989,-0.12429391
2020-04-15,-0.01145165,0.87637766,-0.13432218
2020-04-16,0.01336873,0.88809372,-0.12274917
2020-04-17,0.00176219,0.88965872,-0.12120328
2020-04-20,0.00373212,0.89297903,-0.11792351
2020-04-21,-0.00685875,0.88685431,-0.12397345
2020-04-22,-0.00446037,0.88289861,-0.12788085
2020-04-23,-0.00081391,0.88218001,-0.12859068
2020-04-24,-0.00673725,0.87623655,-0.13446158
2020-04-27,-0.00370697,0.87298836,-0.13767011
2020-04-28,-0.00583488,0.86789458,-0.14270170
2020-04-29,0.01277509,0.87898202,-0.13174963
2020-04-30,0.01673614,0.89369278,-0.11721847
2020-05-01,-0.00302028,0.89099358,-0.11988472
2020-05-04,-0.00377081,0.88763381,-0.12320346
2020-05-05,0.00492708,0.89200726,-0.11888341
2020-05-06,0.00232668,0.89408267,-0.11683334
2020-05-07,-0.00344131,0.89100586,-0.11987259
2020-05-08,0.00557631,0.89597438,-0.11496472
2020-05-11,-0.00069125,0.89535505,-0.11557650
2020-05-12,-0.00880855,0.88746827,-0.12336699
2020-05-13,-0.00234407,0.88538798,-0.12542188
2020-05-14,0.00082343,0.88611703,-0.12470173
2020-05-15,-0.01126124,0.87613826,-0.13455867
2020-05-18,0.00621246,0.88158123,-0.12918215
2020-05-19,-0.00180949,0.87998602,-0.13075789
2020-05-20,0.00018019,0.88014458,-0.13060126
2020-05-21,0.00397415,0.88364241,-0.12714614
2020-05-22,-0.00235074,0.88156519,-0.12919799
2020-05-26,-0.00684887,0.87552747,-0.13516200
2020-05-27,0.00341255,0.87851525,-0.13221069
2020-05-28,0.00052589,0.87897725,-0.13175433
2020-05-29,0.00336188,0.88193227,-0.12883540
2020-06-01,0.00673475,0.88787186,-0.12296832
2020-06-02,-0.00234927,0.88578601,-0.12502870
2020-06-03,-0.00349748,0.88268799,-0.12808890
2020-06-04,-0.01126271,0.87274654,-0.13790898
2020-06-05,0.00098494,0.87360614,-0.13705987
2020-06-08,0.00991537,0.88226827,-0.12850350
2020-06-09,-0.00695906,0.87612851,-0.13456829
2020-06-10,0.00233986,0.87817854,-0.13254330
2020-06-11,0.00182366,0.87978003,-0.13096135
2020-06-12,-0.00561937,0.87483622,-0.13584481
2020-06-15,-0.00455731,0.87084932,-0.13978303
2020-06-16,0.00572854,0.87583802,-0.13485524
2020-06-17,-0.00340431,0.87285639,-0.13780046
2020-06-18,-0.00206020,0.87105813,-0.13957677
2020-06-19,0.00014679,0.87118600,-0.13945046
2020-06-22,-0.00080179,0.87048749,-0.14014044
2020-06-23,0.00269565,0.87283402,-0.13782257
2020-06-24,-0.00370417,0.86960089,-0.14101622
2020-06-25,0.00140715,0.87082455,-0.13980749
2020-06-26,-0.00057864,0.87032066,-0.14030524
2020-06-29,-0.00106191,0.86939646,-0.14121816
2020-06-30,-0.00763994,0.86275432,-0.14777920
2020-07-01,-0.00081886,0.86204785,-0.14847705
2020-07-02,0.00099179,0.86290282,-0.14763251
2020-07-06,-0.00443740,0.85907378,-0.15141480
2020-07-07,-0.00054526,0.85860536,-0.15187750
2020-07-08,-0.00804044,0.85170179,-0.15869678
2020-07-09,0.00918353,0.85952342,-0.15097065
2020-07-10,0.00713444,0.86565564,-0.14491330
2020-07-13,0.00240961,0.86774153,-0.14285287
2020-07-14,-0.00898415,0.85994562,-0.15055361
2020-07-15,-0.00213310,0.85811127,-0.15236556
2020-07-16,0.00279346,0.86050837,-0.14999773
2020-07-17,0.00156177,0.86185229,-0.14867022
2020-07-20,0.00643489,0.86739821,-0.14319201
2020-07-21,0.00225657,0.86935555,-0.14125856
2020-07-22,-0.00298299,0.86676228,-0.14382017
2020-07-23,-0.00019486,0.86659338,-0.14398701
2020-07-24,0.00577578,0.87159863,-0.13904287
2020-07-27,0.00076461,0.87226507,-0.13838457
2020-07-28,-0.00363738,0.86909231,-0.14151859
2020-07-29,-0.00216959,0.86720673,-0.14338114
2020-07-30,-0.00170479,0.86572833,-0.14484150
2020-07-31,0.00445350,0.86958385,-0.14103305
2020-08-03,-0.00256688,0.86735174,-0.14323791
2020-08-04,0.00976898,0.87582488,-0.13486822
2020-08-05,-0.00134032,0.87465099,-0.13602777
2020-08-06,0.00520272,0.87920156,-0.13153277
2020-08-07,-0.00292069,0.87663369,-0.13406929
2020-08-10,-0.00427426,0.87288673,-0.13777050
2020-08-11,0.00910436,0.88083381,-0.12992045
2020-08-12,0.00403802,0.88439063,-0.12640705
2020-08-13,0.00287996,0.88693764,-0.12389113
2020-08-14,-0.00381799,0.88355132,-0.12723611
2020-08-17,-0.00311479,0.88079925,-0.12995459
2020-08-18,0.00138674,0.88202069,-0.12874805
2020-08-19,-0.00467861,0.87789405,-0.13282431
2020-08-20,-0.00545505,0.87310510,-0.13755480
2020-08-21,-0.00192194,0.87142704,-0.13921236
2020-08-24,0.00292537,0.87397629,-0.13669424
2020-08-25,-0.00525754,0.86938133,-0.14123310
2020-08-26,0.00115909,0.87038902,-0.14023771
2020-08-27,0.00192406,0.87206370,-0.13858347
2020-08-28,0.00317310,0.87483084,-0.13585012
2020-08-31,0.00092426,0.87563942,-0.13505141
2020-09-01,0.00224962,0.87760928,-0.13310561
2020-09-02,0.00586983,0.88276069,-0.12801709
2020-09-03,0.00201259,0.88453733,-0.12626214
2020-09-04,-0.00794496,0.87750971,-0.13320395
2020-09-08,0.01110889,0.88725787,-0.12357482
2020-09-09,0.00987855,0.89602269,-0.11491701
2020-09-10,0.00263351,0.89838237,-0.11258613
2020-09-11,0.00151406,0.89974258,-0.11124253
2020-09-14,-0.00087651,0.89895395,-0.11202153
2020-09-15,0.00169900,0.90048127,-0.11051286
2020-09-16,-0.00066871,0.89987911,-0.11110767
2020-09-17,-0.00175436,0.89830039,-0.11266711
2020-09-18,0.00913731,0.90650844,-0.10455928
2020-09-21,0.00371314,0.90987444,-0.10123438
2020-09-22,0.00130830,0.91106482,-0.10005853
2020-09-23,0.00093174,0.91191370,-0.09922002
2020-09-24,-0.00523774,0.90713733,-0.10393807
2020-09-25,0.00034908,0.90745399,-0.10362528
2020-09-28,-0.00158221,0.90601821,-0.10504353
2020-09-29,-0.00070846,0.90537633,-0.10567757
2020-09-30,0.00445431,0.90940915,-0.10169398
2020-10-01,0.00559289,0.91449538,-0.09666985
2020-10-02,-0.00270012,0.91202613,-0.09910896
2020-10-05,0.00093103,0.91287525,-0.09827020
2020-10-06,0.00452323,0.91700440,-0.09419147
2020-10-07,0.00151866,0.91839702,-0.09281585
2020-10-08,-0.00190031,0.91665178,-0.09453978
2020-10-09,-0.00687267,0.91035194,-0.10076270
2020-10-12,0.00114855,0.91139752,-0.09972989
2020-10-13,0.00215047,0.91335746,-0.09779388
2020-10-14,0.00234696,0.91550107,-0.09567644
2020-10-15,0.00171958,0.91707535,-0.09412138
2020-10-16,0.00018346,0.91724359,-0.09395519
2020-10-19,0.00027091,0.91749208,-0.09370974
2020-10-20,-0.00723691,0.91085227,-0.10026849
2020-10-21,0.01932523,0.92845470,-0.08288097
2020-10-22,-0.00416507,0.92458762,-0.08670083
2020-10-23,-0.00083286,0.92381757,-0.08746148
2020-10-26,0.00389285,0.92741385,-0.08390911
2020-10-27,0.00154721,0.92884875,-0.08249173
2020-10-28,-0.00445613,0.92470968,-0.08658026
2020-10-29,0.00038173,0.92506267,-0.08623158
2020-10-30,-0.00385889,0.92149296,-0.08975771
2020-11-02,-0.00168236,0.91994268,-0.09128906
2020-11-03,0.01381269,0.93264956,-0.07873732
2020-11-04,0.00157201,0.93411570,-0.07728908
2020-11-05,-0.00620383,0.92832060,-0.08301343
2020-11-06,0.01425590,0.94155465,-0.06994096
2020-11-09,-0.00772633,0.93427988,-0.07712690
2020-11-10,0.00916094,0.94283877,-0.06867252
2020-11-11,0.00218955,0.94490316,-0.06663333
2020-11-12,-0.00087927,0.94407233,-0.06745402
2020-11-13,0.00061982,0.94465748,-0.06687601
2020-11-16,0.00133730,0.94592077,-0.06562814
2020-11-17,-0.00120768,0.94477840,-0.06675656
2020-11-18,-0.00143924,0.94341864,-0.06809972
2020-11-19,-0.00070893,0.94274982,-0.06876038
2020-11-20,-0.00670391,0.93642971,-0.07500332
2020-11-23,-0.00797385,0.92896276,-0.08237911
2020-11-24,0.00516707,0.93376277,-0.07763770
2020-11-25,0.00283044,0.93640573,-0.07502701
2020-11-27,-0.00432433,0.93235641,-0.07902689
2020-11-30,0.00027819,0.93261578,-0.07877069
2020-12-01,0.00098130,0.93353096,-0.07786669
2020-12-02,-0.00023326,0.93331320,-0.07808179
2020-12-03,-0.00410323,0.92948360,-0.08186463
2020-12-04,0.00151273,0.93088965,-0.08047574
2020-12-07,-0.00398420,0.92718080,-0.08413931
2020-12-08,0.00226247,0.92927852,-0.08206720
2020-12-09,0.00346526,0.93249871,-0.07888633
2020-12-10,0.00072024,0.93317034,-0.07822290
2020-12-11,0.00486780,0.93771283,-0.07373587
2020-12-14,-0.00281281,0.93507522,-0.07634128
2020-12-15,-0.00021022,0.93487864,-0.07653545
2020-12-16,-0.00111633,0.93383501,-0.07756635
2020-12-17,-0.00047855,0.93338812,-0.07800777
2020-12-18,-0.00104424,0.93241344,-0.07897056
2020-12-21,-0.00523958,0.92752798,-0.08379637
2020-12-22,-0.00103681,0.92656631,-0.08474630
2020-12-23,0.00186326,0.92829275,-0.08304094
2020-12-24,-0.00007986,0.92821861,-0.08311417
2020-12-28,-0.00184728,0.92650393,-0.08480792
2020-12-29,0.00085049,0.92729191,-0.08402956
2020-12-30,-0.00213958,0.92530790,-0.08598935
2020-12-31,0.00538241,0.93028828,-0.08106977
2021-01-04,-0.00656621,0.92417981,-0.08710366
2021-01-05,-0.00542419,0.91916689,-0.09205538
2021-01-06,-0.00355233,0.91590170,-0.09528070
2021-01-07,0.00188236,0.91762576,-0.09357770
2021-01-08,-0.00004615,0.91758340,-0.09361953
2021-01-11,-0.00421227,0.91371830,-0.09743745
2021-01-12,0.00229912,0.91581905,-0.09536235
2021-01-13,-0.00271561,0.91333204,-0.09781899
2021-01-14,-0.00248183,0.91106531,-0.10005805
2021-01-15,-0.00296857,0.90836075,-0.10272959
2021-01-19,0.00235473,0.91049969,-0.10061676
2021-01-20,0.00050660,0.91096095,-0.10016113
2021-01-21,-0.00449766,0.90686376,-0.10420830
2021-01-22,-0.00489298,0.90242649,-0.10859139
2021-01-25,-0.00937235,0.89396864,-0.11694598
2021-01-26,-0.00535593,0.88918061,-0.12167556
2021-01-27,0.00097858,0.89005074,-0.12081605
2021-01-28,-0.00029256,0.88979034,-0.12107326
2021-01-29,-0.00035094,0.88947808,-0.12138172
2021-02-01,-0.00538281,0.88469018,-0.12611115
2021-02-02,0.00406982,0.88829071,-0.12255459
2021-02-03,-0.00006755,0.88823070,-0.12261386
2021-02-04,0.00034608,0.88853810,-0.12231022
2021-02-05,0.00596304,0.89383649,-0.11707651
2021-02-08,-0.00216682,0.89189971,-0.11898965
2021-02-09,0.00483813,0.89621484,-0.11472721
2021-02-10,-0.00671739,0.89019462,-0.12067393
2021-02-11,0.00076683,0.89087724,-0.11999963
2021-02-12,-0.00229569,0.88883207,-0.12201984
2021-02-16,0.00673192,0.89481561,-0.11610935
2021-02-17,0.00161518,0.89626090,-0.11468171
2021-02-18,0.00416402,0.89999295,-0.11099522
2021-02-19,-0.00855859,0.89229028,-0.11860385
2021-02-22,-0.00101634,0.89138341,-0.11949965
2021-02-23,-0.00699055,0.88515215,-0.12565483
2021-02-24,-0.00183543,0.88352751,-0.12725963
2021-02-25,0.00908331,0.89155287,-0.11933226
2021-02-26,0.00096355,0.89241193,-0.11848369
2021-03-01,0.00000269,0.89241433,-0.11848131
2021-03-02,-0.00082622,0.89167700,-0.11920964
2021-03-03,-0.00484614,0.88735581,-0.12347807
2021-03-04,-0.00619541,0.88185827,-0.12890849
2021-03-05,-0.01216930,0.87112668,-0.13950906
2021-03-08,0.01129911,0.88096964,-0.12978628
2021-03-09,0.00022154,0.88116481,-0.12959348
2021-03-10,0.00313645,0.88392854,-0.12686350
2021-03-11,0.00284147,0.88644020,-0.12438251
2021-03-12,-0.00166789,0.88496171,-0.12584294
2021-03-15,-0.00020778,0.88477784,-0.12602457
2021-03-16,0.00362924,0.88798891,-0.12285270
2021-03-17,-0.00043231,0.88760502,-0.12323190
2021-03-18,-0.00300124,0.88494111,-0.12586329
2021-03-19,-0.00158729,0.88353645,-0.12725080
2021-03-22,-0.00014784,0.88340583,-0.12737983
2021-03-23,0.00193910,0.88511884,-0.12568773
2021-03-24,0.00394459,0.88861027,-0.12223893
2021-03-25,0.00094602,0.88945091,-0.12140855
2021-03-26,-0.00106700,0.88850187,-0.12234601
2021-03-29,0.00549361,0.89338295,-0.11752452
2021-03-30,0.00572401,0.89849668,-0.11247322
2021-03-31,0.00037578,0.89883432,-0.11213971
2021-04-01,0.00056733,0.89934426,-0.11163599
2021-04-05,0.00189992,0.90105294,-0.10994817
2021-04-06,0.00496545,0.90552707,-0.10552866
2021-04-07,-0.00037616,0.90518645,-0.10586513
2021-04-08,-0.00232421,0.90308261,-0.10794329
2021-04-09,-0.00186059,0.90140234,-0.10960304
2021-04-12,0.00245420,0.90361456,-0.10741783
2021-04-13,0.00178641,0.90522878,-0.10582331
2021-04-14,0.00289050,0.90784534,-0.10323870
2021-04-15,0.00033657,0.90815089,-0.10293688
2021-04-16,-0.00045023,0.90774201,-0.10334077
2021-04-19,-0.00784980,0.90061642,-0.11037936
2021-04-20,0.00620414,0.90620397,-0.10486003
2021-04-21,-0.00064377,0.90562059,-0.10543629
2021-04-22,-0.00051512,0.90515408,-0.10589710
2021-04-23,-0.00259145,0.90280842,-0.10821413
2021-04-26,-0.00240685,0.90063549,-0.11036052
2021-04-27,-0.00495198,0.89617557,-0.11476600
2021-04-28,0.00118417,0.89723679,-0.11371773
2021-04-29,-0.00375590,0.89386686,-0.11704652
2021-04-30,-0.00575632,0.88872148,-0.12212908
2021-05-03,-0.00446413,0.88475411,-0.12604801
2021-05-04,0.00307999,0.88747914,-0.12335625
2021-05-05,-0.00172503,0.88594821,-0.12486849
2021-05-06,0.00147990,0.88725933,-0.12357338
2021-05-07,0.00192105,0.88896380,-0.12188972
2021-05-10,0.00552753,0.89387757,-0.11703593
2021-05-11,-0.00417733,0.89014355,-0.12072437
2021-05-12,0.00052592,0.89061169,-0.12026194
2021-05-13,0.00255671,0.89288873,-0.11801270
2021-05-14,0.00128926,0.89403989,-0.11687560
2021-05-17,0.00473672,0.89827471,-0.11269249
2021-05-18,0.00036422,0.89860188,-0.11236931
2021-05-19,-0.00506739,0.89404831,-0.11686728
2021-05-20,0.00389729,0.89753268,-0.11342545
2021-05-21,-0.00100921,0.89662688,-0.11432020
2021-05-24,-0.00268052,0.89422345,-0.11669428
2021-05-25,-0.00018827,0.89405510,-0.11686058
2021-05-26,-0.00164480,0.89258456,-0.11831316
2021-05-27,0.00268124,0.89497780,-0.11594914
2021-05-28,-0.00010799,0.89488115,-0.11604461
2021-06-01,-0.00135163,0.89367159,-0.11723940
2021-06-02,0.00198420,0.89544481,-0.11548783
2021-06-03,0.00186717,0.89711676,-0.11383630
2021-06-04,-0.00032931,0.89682133,-0.11412812
2021-06-07,-0.00171398,0.89528420,-0.11564648
2021-06-08,-0.00292304,0.89266725,-0.11823148
2021-06-09,-0.00648736,0.88687620,-0.12395183
2021-06-10,0.00095882,0.88772655,-0.12311186
2021-06-11,-0.00196899,0.88597863,-0.12483844
2021-06-14,0.00015025,0.88611174,-0.12470695
2021-06-15,0.00417892,0.88981473,-0.12104917
2021-06-16,0.00236380,0.89191807,-0.11897151
2021-06-17,-0.00092149,0.89109618,-0.11978337
2021-06-18,0.00454340,0.89514479,-0.11578419
2021-06-21,-0.00015995,0.89500161,-0.11592562
2021-06-22,-0.00090121,0.89419502,-0.11672236
2021-06-23,-0.00004589,0.89415399,-0.11676290
2021-06-24,-0.00262591,0.89180602,-0.11908220
2021-06-25,0.00254272,0.89407363,-0.11684227
2021-06-28,-0.00187928,0.89239342,-0.11850197
2021-06-29,0.00015593,0.89253256,-0.11836452
2021-06-30,0.00344108,0.89560384,-0.11533074
2021-07-01,-0.00017054,0.89545111,-0.11548161
2021-07-02,-0.00409219,0.89178675,-0.11910123
2021-07-06,-0.00558964,0.88680198,-0.12402514
2021-07-07,-0.00479462,0.88255010,-0.12822511
2021-07-08,0.00537602,0.88729471,-0.12353842
2021-07-09,-0.00235899,0.88520159,-0.12560599
2021-07-12,0.00030481,0.88547141,-0.12533946
2021-07-13,0.00156882,0.88686055,-0.12396728
2021-07-14,-0.00301825,0.88418379,-0.12661137
2021-07-15,-0.00273975,0.88176134,-0.12900424
2021-07-16,-0.00270218,0.87937866,-0.13135782
2021-07-19,0.00015091,0.87951137,-0.13122674
2021-07-20,-0.00233674,0.87745618,-0.13325684
2021-07-21,-0.00042063,0.87708710,-0.13362141
2021-07-22,0.00205398,0.87888861,-0.13184189
2021-07-23,0.00508357,0.88335651,-0.12742855
2021-07-26,0.00140519,0.88459779,-0.12620242
2021-07-27,0.00168560,0.88608887,-0.12472954
2021-07-28,0.00022242,0.88628595,-0.12453487
2021-07-29,-0.00088279,0.88550355,-0.12530772
2021-07-30,-0.00090536,0.88470185,-0.12609963
2021-08-02,-0.00115834,0.88367706,-0.12711190
2021-08-03,-0.00359640,0.88049900,-0.13025116
2021-08-04,0.00582487,0.88562780,-0.12518499
2021-08-05,0.00080941,0.88634464,-0.12447690
2021-08-06,-0.00160480,0.88492223,-0.12588194
2021-08-09,-0.00139594,0.88368693,-0.12710216
2021-08-10,-0.00309585,0.88095117,-0.12980452
2021-08-11,0.00042236,0.88132325,-0.12943698
2021-08-12,0.00072608,0.88196316,-0.12880488
2021-08-13,-0.00239512,0.87985076,-0.13089149
2021-08-16,-0.00082234,0.87912722,-0.13160620
2021-08-17,-0.00058293,0.87861475,-0.13211241
2021-08-18,-0.00885122,0.87083793,-0.13979428
2021-08-19,-0.00282240,0.86838008,-0.14222212
2021-08-20,0.00104404,0.86928671,-0.14132657
2021-08-23,-0.00580310,0.86424215,-0.14630953
2021-08-24,-0.00413454,0.86066890,-0.14983915
2021-08-25,0.00449488,0.86453750,-0.14601779
2021-08-26,-0.00467114,0.86049913,-0.15000685
2021-08-27,-0.00172449,0.85901520,-0.15147266
2021-08-30,-0.00106906,0.85809686,-0.15237979
2021-08-31,-0.00017705,0.85794493,-0.15252987
2021-09-01,-0.00556440,0.85317098,-0.15724553
2021-09-02,0.00007043,0.85323107,-0.15718617
2021-09-03,-0.00282969,0.85081669,-0.15957108
2021-09-07,0.00364899,0.85392131,-0.15650436
2021-09-08,0.00032812,0.85420150,-0.15622760
2021-09-09,0.00180926,0.85574697,-0.15470099
2021-09-10,0.00167285,0.85717851,-0.15328693
2021-09-13,0.00168761,0.85862509,-0.15185802
2021-09-14,-0.00443221,0.85481948,-0.15561716
2021-09-15,-0.00319659,0.85208697,-0.15831631
2021-09-16,0.00217409,0.85393949,-0.15648641
2021-09-17,0.00110522,0.85488328,-0.15555414
2021-09-20,0.00020811,0.85506118,-0.15537841
2021-09-21,0.00565967,0.85990055,-0.15059813
2021-09-22,-0.00329476,0.85706738,-0.15339671
2021-09-23,-0.00168184,0.85562593,-0.15482056
2021-09-24,-0.00655474,0.85001752,-0.16036049
2021-09-27,0.00316482,0.85270767,-0.15770318
2021-09-28,0.00512701,0.85707951,-0.15338472
2021-09-29,0.00050511,0.85751243,-0.15295708
2021-09-30,0.00277151,0.85988904,-0.15060950
2021-10-01,0.00469857,0.86392929,-0.14661858
2021-10-04,0.00069326,0.86452822,-0.14602696
2021-10-05,0.00166903,0.86597114,-0.14460165
2021-10-06,-0.00213561,0.86412176,-0.14642845
2021-10-07,-0.00509938,0.85971528,-0.15078114
2021-10-08,-0.00033073,0.85943095,-0.15106200
2021-10-11,-0.00129364,0.85831915,-0.15216022
2021-10-12,-0.00058448,0.85781748,-0.15265577
2021-10-13,-0.00275122,0.85545743,-0.15498700
2021-10-14,0.00186670,0.85705432,-0.15340961
2021-10-15,0.00046757,0.85745505,-0.15301377
2021-10-18,-0.00318702,0.85472232,-0.15571313
2021-10-19,0.00367533,0.85786371,-0.15261010
2021-10-20,0.00292127,0.86036976,-0.15013465
2021-10-21,-0.00200669,0.85864326,-0.15184007
2021-10-22,0.00033927,0.85893457,-0.15155231
2021-10-25,0.00259982,0.86116764,-0.14934650
2021-10-26,-0.00038416,0.86083682,-0.14967329
2021-10-27,-0.00060404,0.86031683,-0.15018692
2021-10-28,-0.00254202,0.85812989,-0.15234717
2021-10-29,0.00188232,0.85974517,-0.15075161
2021-11-01,-0.00189855,0.85811289,-0.15236396
2021-11-02,0.00083522,0.85882961,-0.15165599
2021-11-03,-0.00440208,0.85504897,-0.15539047
2021-11-04,-0.00555346,0.85030049,-0.16008098
2021-11-05,-0.00328519,0.84750709,-0.16284027
2021-11-08,-0.00073681,0.84688263,-0.16345710
2021-11-09,0.00579491,0.85179025,-0.15860941
2021-11-10,-0.00350841,0.84880181,-0.16156136
2021-11-11,0.00310425,0.85143671,-0.15895863
2021-11-12,-0.00305423,0.84883622,-0.16152737
2021-11-15,0.00292466,0.85131878,-0.15907512
2021-11-16,0.00065061,0.85187265,-0.15852801
2021-11-17,-0.00379059,0.84864356,-0.16171768
2021-11-18,0.00164882,0.85004281,-0.16033551
2021-11-19,0.00332488,0.85286910,-0.15754372
2021-11-22,0.00135065,0.85402103,-0.15640586
2021-11-23,0.00103712,0.85490675,-0.15553096
2021-11-24,0.00404233,0.85836256,-0.15211734
2021-11-26,-0.00293723,0.85584135,-0.15460777
2021-11-29,-0.00127923,0.85474653,-0.15568922
2021-11-30,0.00115080,0.85573017,-0.15471759
2021-12-01,0.00105991,0.85663716,-0.15382167
2021-12-02,-0.00153805,0.85531961,-0.15512313
2021-12-03,0.00009189,0.85539821,-0.15504550
2021-12-06,0.00661430,0.86105607,-0.14945671
2021-12-07,0.00047707,0.86146686,-0.14905094
2021-12-08,-0.00279349,0.85906036,-0.15142806
2021-12-09,-0.00161170,0.85767582,-0.15279570
2021-12-10,-0.00508866,0.85331140,-0.15710683
2021-12-13,0.00360717,0.85638944,-0.15406637
2021-12-14,-0.00221064,0.85449627,-0.15593642
2021-12-15,0.00317525,0.85720951,-0.15325631
2021-12-16,0.00561212,0.86202027,-0.14850428
2021-12-17,0.00346934,0.86501091,-0.14555016
2021-12-20,0.00226682,0.86697173,-0.14361328
2021-12-21,-0.00227674,0.86499787,-0.14556304
2021-12-22,-0.00045426,0.86460494,-0.14595118
2021-12-23,-0.00250381,0.86244013,-0.14808955
2021-12-27,0.00237476,0.86448821,-0.14606647
2021-12-28,-0.00395747,0.86106703,-0.14944589
2021-12-29,-0.00027988,0.86082603,-0.14968394
2021-12-30,-0.00189744,0.85919267,-0.15129737
2021-12-31,0.00682391,0.86505572,-0.14550589
2022-01-03,-0.00375452,0.86180785,-0.14871411
2022-01-04,-0.00105126,0.86090187,-0.14960903
2022-01-05,-0.00502975,0.85657174,-0.15388629
2022-01-06,-0.00678549,0.85075949,-0.15962759
2022-01-07,-0.00053483,0.85030447,-0.16007704
2022-01-10,0.00154479,0.85161801,-0.15877954
2022-01-11,0.00348267,0.85458392,-0.15584985
2022-01-12,0.00754626,0.86103283,-0.14947967
2022-01-13,-0.00355834,0.85796898,-0.15250611
2022-01-14,-0.00191597,0.85632514,-0.15412989
2022-01-18,0.00264017,0.85858598,-0.15189664
2022-01-19,0.00356836,0.86164972,-0.14887031
2022-01-20,0.00303288,0.86426301,-0.14628893
2022-01-21,0.00022977,0.86446159,-0.14609278
2022-01-24,-0.00424633,0.86079079,-0.14971875
2022-01-25,-0.00167850,0.85934596,-0.15114595
2022-01-26,-0.00261419,0.85709947,-0.15336501
2022-01-27,0.00268678,0.85940230,-0.15109029
2022-01-28,0.00169324,0.86085748,-0.14965288
2022-01-31,-0.00186668,0.85925053,-0.15124021
2022-02-01,0.00164250,0.86066185,-0.14984612
2022-02-02,-0.00108154,0.85973101,-0.15076560
2022-02-03,0.00188008,0.86134737,-0.14916897
