2020-03-12,0.08035001,0.81237625,-0.21188376
2020-03-13,-0.11964390,0.71518039,-0.30617706
2020-03-16,0.04958241,0.75064076,-0.27177564
2020-03-17,-0.05912331,0.70626039,-0.31483068
2020-03-18,-0.00058568,0.70584675,-0.31523197
2020-03-19,-0.03470977,0.68134697,-0.33900011
2020-03-20,-0.03346691,0.65854440,-0.36112173
2020-03-23,0.11003813,0.73100939,-0.29082076
2020-03-24,0.02488950,0.74920385,-0.27316964
2020-03-25,0.05134315,0.78767033,-0.23585189
2020-03-26,-0.03847640,0.75736361,-0.26525356
2020-03-27,0.02413441,0.77564213,-0.24752089
2020-03-30,-0.02050123,0.75974051,-0.26294763
2020-03-31,-0.05038378,0.72146191,-0.30008312
2020-04-01,0.01712473,0.73381675,-0.28809723
2020-04-02,-0.01403530,0.72351742,-0.29808900
2020-04-03,0.06371178,0.76961400,-0.25336900
2020-04-06,-0.00141072,0.76852829,-0.25442229
2020-04-07,0.04001424,0.79928036,-0.22458856
2020-04-08,0.01873798,0.81425726,-0.21005892
2020-04-09,-0.02646763,0.79270580,-0.23096679
2020-04-13,0.02831225,0.81514908,-0.20919373
2020-04-14,-0.02794744,0.79236775,-0.23129475
2020-04-15,0.00348809,0.79513160,-0.22861343
2020-04-16,0.02679180,0.81643461,-0.20794660
2020-04-17,-0.02053017,0.79967307,-0.22420759
2020-04-20,-0.03067055,0.77514666,-0.24800156
2020-04-21,0.01959717,0.79033734,-0.23326452
2020-04-22,0.00107358,0.79118583,-0.23244137
2020-04-23,0.01542301,0.80338830,-0.22060331
2020-04-24,0.02445744,0.82303712,-0.20154126
2020-04-27,0.00841210,0.82996059,-0.19482455
2020-04-28,0.04130844,0.86424496,-0.16156401
2020-04-29,-0.02790855,0.84012514,-0.18496353
2020-04-30,-0.03930565,0.80710348,-0.21699907
2020-05-01,0.00107726,0.80797294,-0.21615557
2020-05-04,0.00588783,0.81273015,-0.21154043
2020-05-05,-0.00852450,0.80580203,-0.21826165
2020-05-06,0.01840807,0.82063529,-0.20387136
2020-05-07,0.02193254,0.83863391,-0.18641023
2020-05-08,-0.00571551,0.83384069,-0.19106031
2020-05-11,-0.02202911,0.81547192,-0.20888053
2020-05-12,-0.02430597,0.79565109,-0.22810946
2020-05-13,0.01037256,0.80390403,-0.22010298
2020-05-14,0.00232836,0.80577581,-0.21828709
2020-05-15,0.03946442,0.83757529,-0.18743724
2020-05-18,-0.01217628,0.82737673,-0.19733124
2020-05-19,0.01843102,0.84262613,-0.18253723
2020-05-20,-0.00682638,0.83687405,-0.18811754
2020-05-21,0.00176048,0.83834734,-0.18668824
2020-05-22,0.02803373,0.86184935,-0.16388808
2020-05-26,0.02651614,0.88470227,-0.14171762
2020-05-27,-0.00819498,0.87745215,-0.14875122
2020-05-28,0.00055527,0.87793937,-0.14827855
2020-05-29,0.00416119,0.88159264,-0.14473438
2020-06-01,0.01087227,0.89117755,-0.13543570
2020-06-02,0.01901205,0.90812067,-0.11899856
2020-06-03,0.00228400,0.91019481,-0.11698635
2020-06-04,0.03629437,0.94322976,-0.08493793
2020-06-05,0.01573695,0.95807332,-0.07053765
2020-06-08,-0.02603877,0.93312627,-0.09473970
2020-06-09,-0.02333769,0.91134926,-0.11586639
2020-06-10,-0.06554410,0.85161569,-0.17381613
2020-06-11,0.01589286,0.86515030,-0.16068570
2020-06-12,0.01303776,0.87642992,-0.14974292
2020-06-15,0.01666767,0.89103797,-0.13557112
2020-06-16,-0.00648453,0.88526001,-0.14117653
2020-06-17,0.00059854,0.88578987,-0.14066250
2020-06-18,-0.00637382,0.88014400,-0.14613976
2020-06-19,0.00210015,0.88199244,-0.14434652
2020-06-22,0.00019642,0.88216568,-0.14417845
2020-06-23,-0.03074025,0.85504769,-0.17048661
2020-06-24,0.01049511,0.86402152,-0.16178078
2020-06-25,-0.01992081,0.84680951,-0.17847878
2020-06-26,0.01575794,0.86015348,-0.16553330
2020-06-29,0.01325267,0.87155282,-0.15447438
2020-06-30,-0.00038652,0.87121594,-0.15480120
2020-07-01,0.00470140,0.87531188,-0.15082758
2020-07-02,0.01096772,0.88491205,-0.14151410
2020-07-06,-0.01153668,0.87470310,-0.15141818
2020-07-07,0.00444676,0.87859270,-0.14764474
2020-07-08,-0.00695797,0.87247947,-0.15357540
2020-07-09,0.00600210,0.87771618,-0.14849508
2020-07-10,-0.00993304,0.86899779,-0.15695311
2020-07-13,0.01656292,0.88339094,-0.14298978
2020-07-14,0.01726662,0.89864412,-0.12819211
2020-07-15,-0.00257449,0.89633057,-0.13043657
2020-07-16,0.00461946,0.90047114,-0.12641965
2020-07-17,-0.00484921,0.89610456,-0.13065583
2020-07-20,0.00497677,0.90056427,-0.12632930
2020-07-21,0.00944702,0.90907192,-0.11807572
2020-07-22,-0.00354898,0.90584564,-0.12120565
2020-07-23,-0.00694571,0.89955389,-0.12730950
2020-07-24,0.00681990,0.90568876,-0.12135785
2020-07-27,-0.01175486,0.89504251,-0.13168616
2020-07-28,0.01752315,0.91072648,-0.11647057
2020-07-29,-0.00600543,0.90525718,-0.12177654
2020-07-30,0.00058733,0.90578886,-0.12126073
2020-07-31,0.00440931,0.90978277,-0.11738609
2020-08-03,0.00362693,0.91308249,-0.11418491
2020-08-04,0.00444707,0.91714303,-0.11024563
2020-08-05,0.00169792,0.91870026,-0.10873490
2020-08-06,0.00398680,0.92236294,-0.10518161
2020-08-07,0.01201304,0.93344332,-0.09443212
2020-08-10,0.00066598,0.93406498,-0.09382903
2020-08-11,0.00403171,0.93783086,-0.09017561
2020-08-12,-0.00467828,0.93344342,-0.09443202
2020-08-13,0.00150883,0.93485183,-0.09306567
2020-08-14,-0.00048364,0.93439970,-0.09350429
2020-08-17,-0.00368877,0.93095292,-0.09684815
2020-08-18,-0.00296202,0.92819542,-0.09952330
2020-08-19,-0.00375417,0.92471081,-0.10290385
2020-08-20,0.00093729,0.92557754,-0.10206301
2020-08-21,0.00973227,0.93458551,-0.09332404
2020-08-24,-0.00001952,0.93456726,-0.09334174
2020-08-25,0.00569974,0.93989406,-0.08817402
2020-08-26,0.00174189,0.94153125,-0.08658572
2020-08-27,0.01077860,0.95167964,-0.07674039
2020-08-28,-0.00923754,0.94288845,-0.08526904
2020-08-31,0.00652933,0.94904489,-0.07929646
2020-09-01,0.01597537,0.96420623,-0.06458788
2020-09-02,-0.03289524,0.93248843,-0.09535850
2020-09-03,-0.00265804,0.93000984,-0.09776307
2020-09-04,-0.02085723,0.91061241,-0.11658123
2020-09-08,0.01020369,0.91990402,-0.10756709
2020-09-09,-0.01309204,0.90786060,-0.11925086
2020-09-10,0.00571016,0.91304463,-0.11422164
2020-09-11,0.01698928,0.92855660,-0.09917291
2020-09-14,0.00197488,0.93039039,-0.09739388
2020-09-15,0.00473649,0.93479717,-0.09311870
2020-09-16,-0.00471976,0.93038516,-0.09739895
2020-09-17,-0.00977568,0.92129001,-0.10622250
2020-09-18,-0.02444199,0.89877185,-0.12806820
2020-09-21,0.00457843,0.90288681,-0.12407612
2020-09-22,-0.02192791,0.88308839,-0.14328330
2020-09-23,0.00259585,0.88538075,-0.14105939
2020-09-24,0.01169799,0.89573793,-0.13101151
2020-09-25,0.01635853,0.91039088,-0.11679614
2020-09-28,-0.00315097,0.90752227,-0.11957909
2020-09-29,0.00587442,0.91285343,-0.11440713
2020-09-30,0.00729760,0.91951507,-0.10794443
2020-10-01,-0.00331761,0.91646447,-0.11090392
2020-10-02,0.01666053,0.93173326,-0.09609112
2020-10-05,-0.00861642,0.92370505,-0.10387958
2020-10-06,0.01654069,0.93898377,-0.08905713
2020-10-07,0.01030643,0.94866133,-0.07966856
2020-10-08,0.00362492,0.95210016,-0.07633243
2020-10-09,0.00792721,0.95964765,-0.06901033
2020-10-12,-0.00733109,0.95261239,-0.07583550
2020-10-13,-0.00365589,0.94912974,-0.07921414
2020-10-14,0.00360291,0.95254937,-0.07589663
2020-10-15,-0.00002155,0.95252884,-0.07591655
2020-10-16,-0.01214688,0.94095859,-0.08714128
2020-10-19,0.00504284,0.94570369,-0.08253788
2020-10-20,-0.00312494,0.94274843,-0.08540489
2020-10-21,0.01415628,0.95609424,-0.07245762
2020-10-22,0.00451992,0.96041571,-0.06826521
2020-10-23,-0.02424394,0.93713145,-0.09085413
2020-10-26,-0.01143839,0.92641218,-0.10125329
2020-10-27,-0.03033682,0.89830778,-0.12851841
2020-10-28,0.01239911,0.90944600,-0.11771281
2020-10-29,-0.00373701,0.90604739,-0.12100992
2020-10-30,0.02406832,0.92785443,-0.09985411
2020-11-02,0.01959742,0.94603798,-0.08221357
2020-11-03,-0.00412345,0.94213704,-0.08599802
2020-11-04,0.01856692,0.95962962,-0.06902782
2020-11-05,0.00169650,0.96125764,-0.06744842
2020-11-06,0.01415450,0.97486376,-0.05424862
2020-11-09,0.00337142,0.97815044,-0.05106009
2020-11-10,-0.00751336,0.97080124,-0.05818982
2020-11-11,-0.01543530,0.95581663,-0.07272695
2020-11-12,0.02171723,0.97657432,-0.05258914
2020-11-13,0.02171747,0.99778305,-0.03201377
2020-11-16,-0.00310405,0.99468588,-0.03501845
2020-11-17,-0.01175966,0.98298871,-0.04636631
2020-11-18,0.00690319,0.98977446,-0.03978320
2020-11-19,-0.00628572,0.98355301,-0.04581885
2020-11-20,0.01885151,1.00209447,-0.02783110
2020-11-23,0.02263195,1.02477382,-0.00582902
2020-11-24,-0.00587848,1.01874971,-0.01167323
2020-11-25,0.00041482,1.01917231,-0.01126325
2020-11-27,-0.00838921,1.01062227,-0.01955797
2020-11-30,0.00576321,1.01644669,-0.01390748
2020-12-01,-0.00218155,1.01422926,-0.01605869
2020-12-02,0.00631301,1.02063209,-0.00984707
2020-12-03,0.01635890,1.03732851,0.00000000
2020-12-04,-0.00593542,1.03117153,-0.00593542
2020-12-07,0.00342906,1.03470749,-0.00252671
2020-12-08,-0.00884596,1.02555450,-0.01135032
2020-12-09,0.00134167,1.02693046,-0.01002388
2020-12-10,-0.00498380,1.02181244,-0.01495772
2020-12-11,-0.00770185,1.01394260,-0.02254436
2020-12-14,0.01493195,1.02908274,-0.00794905
2020-12-15,-0.00047466,1.02859428,-0.00841993
2020-12-16,0.00878797,1.03763353,0.00000000
2020-12-17,0.00081152,1.03847560,0.00000000
2020-12-18,-0.00723585,1.03096135,-0.00723585
2020-12-21,0.00269546,1.03374026,-0.00455990
2020-12-22,-0.00213319,1.03153509,-0.00668336
2020-12-23,0.00099303,1.03255944,-0.00569696
2020-12-24,0.00084972,1.03343683,-0.00485208
2020-12-28,-0.00559567,1.02765406,-0.01042060
2020-12-29,0.00623008,1.03405643,-0.00425544
2020-12-30,0.00739093,1.04169906,0.00000000
2020-12-31,-0.01819475,1.02274561,-0.01819475
2021-01-04,0.01009625,1.03307150,-0.00828220
2021-01-05,0.02776607,1.06175584,0.00000000
2021-01-06,0.01062778,1.07303995,0.00000000
2021-01-07,0.00098842,1.07410056,0.00000000
2021-01-08,-0.00078834,1.07325380,-0.00078834
2021-01-11,0.01102239,1.08508362,0.00000000
2021-01-12,-0.00612357,1.07843904,-0.00612357
2021-01-13,0.00730737,1.08631959,0.00000000
2021-01-14,-0.01110554,1.07425543,-0.01110554
2021-01-15,0.00370276,1.07823314,-0.00744390
2021-01-19,0.00552409,1.08418939,-0.00196093
2021-01-20,-0.00460024,1.07920186,-0.00655215
2021-01-21,-0.00201680,1.07702533,-0.00855574
2021-01-22,0.00147762,1.07861676,-0.00709076
2021-01-25,-0.00241350,1.07601352,-0.00948714
2021-01-26,-0.01486751,1.06001589,-0.02421360
2021-01-27,-0.00061921,1.05935952,-0.02481781
2021-01-28,-0.01859088,1.03966509,-0.04294731
2021-01-29,0.01304772,1.05323035,-0.03045995
2021-02-01,0.01134787,1.06518227,-0.01945773
2021-02-02,-0.00008405,1.06509275,-0.01954015
2021-02-03,0.01371305,1.07969842,-0.00609505
2021-02-04,0.00587813,1.08604502,-0.00025275
2021-02-05,0.01195000,1.09902326,0.00000000
2021-02-08,-0.00085086,1.09808814,-0.00085086
2021-02-09,0.00226886,1.10057954,0.00000000
2021-02-10,0.00419393,1.10519530,0.00000000
2021-02-11,0.00571536,1.11151189,0.00000000
2021-02-12,0.00190980,1.11363466,0.00000000
2021-02-16,-0.00154853,1.11191016,-0.00154853
2021-02-17,-0.00625372,1.10495658,-0.00779257
2021-02-18,0.00696892,1.11265694,-0.00087795
2021-02-19,0.00355607,1.11661363,0.00000000
2021-02-22,0.00455888,1.12170413,0.00000000
2021-02-23,0.01886272,1.14286252,0.00000000
2021-02-24,-0.02472385,1.11460656,-0.02472385
2021-02-25,-0.01050245,1.10290046,-0.03496664
2021-02-26,0.02215205,1.12733197,-0.01358917
2021-03-01,-0.00516877,1.12150505,-0.01868770
2021-03-02,-0.00103835,1.12034054,-0.01970664
2021-03-03,-0.01235305,1.10650092,-0.03181625
2021-03-04,0.02276260,1.13168776,-0.00977787
2021-03-05,0.00985832,1.14284430,-0.00001594
2021-03-08,-0.00624596,1.13570614,-0.00626180
2021-03-09,0.01108462,1.14829501,0.00000000
2021-03-10,0.00230523,1.15094209,0.00000000
2021-03-11,0.00615192,1.15802260,0.00000000
2021-03-12,0.00953796,1.16906777,0.00000000
2021-03-15,-0.00725176,1.16058997,-0.00725176
2021-03-16,-0.00010881,1.16046369,-0.00735978
2021-03-17,-0.01611538,1.14176238,-0.02335655
2021-03-18,-0.00187398,1.13962274,-0.02518676
2021-03-19,-0.00054712,1.13899924,-0.02572009
2021-03-22,-0.01099043,1.12648114,-0.03642785
2021-03-23,-0.00374197,1.12226589,-0.04003351
2021-03-24,0.00856805,1.13188152,-0.03180846
2021-03-25,0.02116630,1.15583927,-0.01131543
2021-03-26,-0.00221450,1.15327966,-0.01350487
2021-03-29,-0.00553104,1.14690082,-0.01896122
2021-03-30,-0.00172754,1.14491951,-0.02065600
2021-03-31,0.01098408,1.15749539,-0.00989881
2021-04-01,0.01208760,1.17148673,0.00000000
2021-04-05,-0.00058491,1.17080151,-0.00058491
2021-04-06,-0.00522255,1.16468694,-0.00580441
2021-04-07,0.00438959,1.16979944,-0.00144029
2021-04-08,0.00647176,1.17737010,0.00000000
2021-04-09,0.00111254,1.17867997,0.00000000
2021-04-12,0.00187481,1.18088977,0.00000000
2021-04-13,-0.00384369,1.17635080,-0.00384369
2021-04-14,0.00853971,1.18639650,0.00000000
2021-04-15,0.00516447,1.19252360,0.00000000
2021-04-16,-0.00467304,1.18695089,-0.00467304
2021-04-19,-0.00332125,1.18300873,-0.00797877
2021-04-20,0.00773905,1.19216409,-0.00030147
2021-04-21,-0.00519418,1.18597177,-0.00549409
2021-04-22,0.00868570,1.19627276,0.00000000
2021-04-23,-0.00100564,1.19506974,-0.00100564
2021-04-26,0.00162528,1.19701206,0.00000000
2021-04-27,-0.00060341,1.19628978,-0.00060341
2021-04-28,0.00380628,1.20084319,0.00000000
2021-04-29,-0.00882626,1.19024424,-0.00882626
2021-04-30,0.00656593,1.19805930,-0.00231829
2021-05-03,0.00147582,1.19982742,-0.00084589
2021-05-04,0.00307853,1.20352112,0.00000000
2021-05-05,0.00564977,1.21032074,0.00000000
2021-05-06,0.00907618,1.22130583,0.00000000
2021-05-07,-0.00040248,1.22081427,-0.00040248
2021-05-10,-0.01337532,1.20448548,-0.01377243
2021-05-11,-0.02270507,1.17713756,-0.03616479
2021-05-12,0.01199509,1.19125743,-0.02460349
2021-05-13,0.01090990,1.20425394,-0.01396201
2021-05-14,0.00069943,1.20509623,-0.01327235
2021-05-17,-0.01061480,1.19230437,-0.02374627
2021-05-18,-0.00630176,1.18479076,-0.02989838
2021-05-19,0.00846876,1.19482447,-0.02168282
2021-05-20,0.00024563,1.19511796,-0.02144251
2021-05-21,0.00725670,1.20379056,-0.01434142
2021-05-24,-0.00255099,1.20071970,-0.01685583
2021-05-25,0.00334811,1.20473984,-0.01356416
2021-05-26,0.00578168,1.21170527,-0.00786089
2021-05-27,-0.00032875,1.21130692,-0.00818706
2021-05-28,0.00374224,1.21583992,-0.00447546
2021-06-01,0.00156780,1.21774611,-0.00291468
2021-06-02,-0.00338405,1.21362520,-0.00628887
2021-06-03,0.00531910,1.22008059,-0.00100322
2021-06-04,-0.00053258,1.21943080,-0.00153527
2021-06-07,0.00246704,1.22243918,0.00000000
2021-06-08,-0.00414100,1.21737705,-0.00414100
2021-06-09,0.00441715,1.22275439,0.00000000
2021-06-10,0.00167500,1.22480251,0.00000000
2021-06-11,0.00037180,1.22525789,0.00000000
2021-06-14,-0.00337374,1.22112419,-0.00337374
2021-06-15,-0.00554525,1.21435275,-0.00890028
2021-06-16,-0.00324333,1.21041421,-0.01211474
2021-06-17,-0.01225654,1.19557871,-0.02422280
2021-06-18,0.01417893,1.21253074,-0.01038732
2021-06-21,0.00448587,1.21797000,-0.00594804
2021-06-22,-0.00049337,1.21736908,-0.00643848
2021-06-23,0.00672276,1.22555317,0.00000000
2021-06-24,0.00636055,1.23334836,0.00000000
2021-06-25,-0.00343186,1.22911568,-0.00343186
2021-06-28,0.00196662,1.23153288,-0.00147200
2021-06-29,-0.00266224,1.22825424,-0.00413032
2021-06-30,0.00432420,1.23356546,0.00000000
2021-07-01,0.00389745,1.23837322,0.00000000
2021-07-02,-0.00334861,1.23422639,-0.00334861
2021-07-06,0.00576695,1.24134411,0.00000000
2021-07-07,-0.00971460,1.22928495,-0.00971460
2021-07-08,0.01035412,1.24201311,0.00000000
2021-07-09,0.00213027,1.24465894,0.00000000
2021-07-12,-0.00788814,1.23484090,-0.00788814
2021-07-13,-0.00000994,1.23482862,-0.00789800
2021-07-14,0.00121914,1.23633405,-0.00668849
2021-07-15,-0.00193376,1.23394327,-0.00860932
2021-07-16,-0.01538853,1.21495470,-0.02386536
2021-07-19,0.01467607,1.23278546,-0.00953954
2021-07-20,0.00842997,1.24317780,-0.00118999
2021-07-21,-0.00024823,1.24286921,-0.00143793
2021-07-22,0.01044256,1.25584795,0.00000000
2021-07-23,-0.00224771,1.25302516,-0.00224771
2021-07-26,-0.00196067,1.25056839,-0.00420398
2021-07-27,0.00060075,1.25131966,-0.00360576
2021-07-28,0.00760355,1.26083414,0.00000000
2021-07-29,-0.00087728,1.25972804,-0.00087728
2021-07-30,-0.00134497,1.25803375,-0.00222107
2021-08-02,0.00955037,1.27004843,0.00000000
2021-08-03,-0.00427371,1.26462061,-0.00427371
2021-08-04,0.00433076,1.27009738,0.00000000
2021-08-05,0.00251874,1.27329642,0.00000000
2021-08-06,0.00084565,1.27437319,0.00000000
2021-08-09,0.00547414,1.28134928,0.00000000
2021-08-10,0.00899451,1.29287440,0.00000000
2021-08-11,-0.00004272,1.29281917,-0.00004272
2021-08-12,-0.00080098,1.29178365,-0.00084366
2021-08-13,0.00184969,1.29417305,0.00000000
2021-08-16,-0.00630524,1.28601297,-0.00630524
2021-08-17,-0.01108881,1.27175261,-0.01732414
2021-08-18,-0.00229487,1.26883411,-0.01957925
2021-08-19,0.00702906,1.27775282,-0.01268782
2021-08-20,0.00237465,1.28078703,-0.01034330
2021-08-23,0.00595654,1.28841609,-0.00444837
2021-08-24,0.00534379,1.29530111,0.00000000
2021-08-25,-0.00758735,1.28547321,-0.00758735
2021-08-26,0.01122077,1.29989721,0.00000000
2021-08-27,-0.00302965,1.29595898,-0.00302965
2021-08-30,-0.00194843,1.29343389,-0.00497218
2021-08-31,0.00026798,1.29378050,-0.00470553
2021-09-01,0.00737317,1.30331976,0.00000000
2021-09-02,-0.00099561,1.30202216,-0.00099561
2021-09-03,-0.00788389,1.29175716,-0.00887166
2021-09-07,-0.00090351,1.29059004,-0.00976715
2021-09-08,-0.00558201,1.28338595,-0.01529464
2021-09-09,-0.00634850,1.27523838,-0.02154604
2021-09-10,0.00456854,1.28106435,-0.01707594
2021-09-13,-0.00719119,1.27185197,-0.02414434
2021-09-14,0.01020536,1.28483167,-0.01418538
2021-09-15,-0.00127945,1.28318780,-0.01544668
2021-09-16,-0.00742649,1.27365822,-0.02275846
2021-09-17,-0.01783647,1.25094066,-0.04018899
2021-09-20,-0.00197817,1.24846608,-0.04208766
2021-09-21,0.01337751,1.26516745,-0.02927318
2021-09-22,0.01587112,1.28524707,-0.01386666
2021-09-23,0.00319989,1.28935972,-0.01071114
2021-09-24,0.00242084,1.29248105,-0.00831623
2021-09-27,-0.01582632,1.27202583,-0.02401094
2021-09-28,0.00065189,1.27285506,-0.02337470
2021-09-29,-0.01574225,1.25281745,-0.03874898
2021-09-30,0.01646081,1.27343984,-0.02292601
2021-10-01,-0.00563615,1.26626254,-0.02843295
2021-10-04,0.00710593,1.27526051,-0.02152906
2021-10-05,0.00116553,1.27674687,-0.02038862
2021-10-06,0.00665948,1.28524934,-0.01386492
2021-10-07,0.00213719,1.28799616,-0.01175736
2021-10-08,-0.00344365,1.28356075,-0.01516053
2021-10-11,0.00140106,1.28535909,-0.01378071
2021-10-12,0.00401144,1.29051523,-0.00982456
2021-10-13,0.01701790,1.31247708,0.00000000
2021-10-14,0.00477598,1.31874545,0.00000000
2021-10-15,0.00241490,1.32193008,0.00000000
2021-10-18,0.00574740,1.32952774,0.00000000
2021-10-19,0.00551444,1.33685934,0.00000000
2021-10-20,0.00236898,1.34002634,0.00000000
2021-10-21,0.00266282,1.34359459,0.00000000
2021-10-22,0.00365655,1.34850750,0.00000000
2021-10-25,-0.00169392,1.34622323,-0.00169392
2021-10-26,-0.01263464,1.32921419,-0.01430716
2021-10-27,0.01167912,1.34473824,-0.00279514
2021-10-28,0.00107821,1.34618815,-0.00171994
2021-10-29,0.00331295,1.35064800,0.00000000
2021-11-01,0.00339730,1.35523655,0.00000000
2021-11-02,0.00483996,1.36179584,0.00000000
2021-11-03,0.00232133,1.36495701,0.00000000
2021-11-04,0.00563602,1.37264994,0.00000000
2021-11-05,-0.00083563,1.37150291,-0.00083563
2021-11-08,0.00219147,1.37450852,0.00000000
2021-11-09,-0.01214824,1.35781066,-0.01214824
2021-11-10,0.00269397,1.36146857,-0.00948699
2021-11-11,0.00603777,1.36968880,-0.00350651
2021-11-12,-0.00094261,1.36839771,-0.00444581
2021-11-15,0.00235512,1.37162045,-0.00210117
2021-11-16,-0.00580106,1.36366360,-0.00789003
2021-11-17,-0.00265761,1.36003952,-0.01052667
2021-11-18,-0.00403180,1.35455612,-0.01451603
2021-11-19,-0.00017859,1.35431421,-0.01469202
2021-11-22,0.00314353,1.35857153,-0.01159468
2021-11-23,0.00175905,1.36096133,-0.00985603
2021-11-24,-0.02428117,1.32791559,-0.03389788
2021-11-26,0.00496308,1.33450614,-0.02910304
2021-11-29,-0.02550054,1.30047551,-0.05386144
2021-11-30,-0.01313133,1.28339854,-0.06628550
2021-12-01,0.02159810,1.31111751,-0.04611904
2021-12-02,-0.00463265,1.30504357,-0.05053803
2021-12-03,0.01044199,1.31867082,-0.04062376
2021-12-06,0.01386977,1.33696047,-0.02731744
2021-12-07,0.00159386,1.33909140,-0.02576712
2021-12-08,-0.00794221,1.32845605,-0.03350468
2021-12-09,0.00673308,1.33740065,-0.02699719
2021-12-10,-0.00598597,1.32939501,-0.03282156
2021-12-13,-0.00725822,1.31974597,-0.03984155
2021-12-14,0.01193642,1.33549902,-0.02838069
2021-12-15,-0.00281751,1.33173623,-0.03111824
2021-12-16,-0.01152025,1.31639429,-0.04228001
2021-12-17,-0.01182387,1.30082941,-0.05360396
2021-12-20,0.01268601,1.31733175,-0.04159797
2021-12-21,0.00892250,1.32908565,-0.03304663
2021-12-22,0.00680489,1.33812993,-0.02646662
2021-12-23,0.01291391,1.35541041,-0.01389450
2021-12-27,-0.00146623,1.35342307,-0.01534036
2021-12-28,0.00430056,1.35924355,-0.01110577
2021-12-29,-0.00302857,1.35512698,-0.01410070
2021-12-30,0.00061719,1.35596336,-0.01349221
2021-12-31,-0.00794470,1.34519064,-0.02132972
2022-01-03,0.00769566,1.35554276,-0.01379821
2022-01-04,-0.01395567,1.33662525,-0.02756132
2022-01-05,0.00416150,1.34218762,-0.02351451
2022-01-06,0.00277025,1.34590582,-0.02080940
2022-01-07,-0.00480399,1.33944010,-0.02551342
2022-01-10,0.00984541,1.35262744,-0.01591920
2022-01-11,0.00095981,1.35392571,-0.01497467
2022-01-12,-0.00271219,1.35025361,-0.01764624
2022-01-13,0.00307678,1.35440804,-0.01462376
2022-01-14,-0.01562329,1.33324773,-0.03001858
2022-01-18,-0.01041181,1.31936621,-0.04011784
2022-01-19,-0.01185680,1.30372275,-0.05149897
2022-01-20,-0.01317098,1.28655145,-0.06399165
2022-01-21,0.00276995,1.29011512,-0.06139896
2022-01-24,-0.01054286,1.27651362,-0.07129450
2022-01-25,-0.00613509,1.26868209,-0.07699220
2022-01-26,-0.00380704,1.26385216,-0.08050613
2022-01-27,0.01464940,1.28236683,-0.06703610
2022-01-28,0.01505217,1.30166924,-0.05299296
2022-01-31,0.00682459,1.31055260,-0.04653002
2022-02-01,0.00462255,1.31661071,-0.04212256
2022-02-02,-0.01625130,1.29521407,-0.05768931
2022-02-03,-0.00168273,1.29303457,-0.05927497
2022-02-04,0.00055214,1.29374851,-0.05875555
2022-02-07,0.00885862,1.30520934,-0.05041743
2022-02-08,0.01738345,1.32789838,-0.03391041
2022-02-09,-0.01655250,1.30591833,-0.04990161
